X790.0536,X794.7252,X808.7291,X809.0608,X811.7589,X816.4207,X816.4316,X819.0855,X820.0908,X821.7515,X822.4221,X827.7482,X827.7538,X835.1063,X838.4127,X841.0989,X841.7518,X845.4242,X847.1079,X849.098,X851.4247,X851.7558,X852.4102,X855.4185,X856.0987,X856.4202,X858.094,X858.755,X860.7595,X860.7712,X862.0897,X863.4264,X864.077,X864.4331,X865.4311,X870.4332,X877.7615,X885.1099,X894.4415,X895.1213,X913.4478,X943.7875,X965.4916,V44
315.5187677336031,68.68755637233082,4.259612753210037,40.72511380286602,348.6391305955705,14.481131359166989,31.704771638741487,25.12061398237565,14.18098125884808,9.469946183322946,52.9555713855802,19.828683126265446,20.832971964404965,231.28503713531356,6.6497409836834915,2.8414384192979893,14.65344706737561,199.5206412517099,6.3105232578372705,2.5435020889799227,3979.7277082675137,5542.547434714775,7.210005007711343,14.035842877176883,883.2166035468468,24.279218992367035,22.433830711944495,23.449717490076072,1.679803125314385,16.83286278886672,23.509141040281246,10.055180837886022,6.710344320347051,3.3044329623861626,2.5007100987883324,260.07884972600596,5.563302481160298,1.328656675590688,12.132004676320907,13.444898967488946,29.37957710669135,16.67969017392721,46.33412710989154,1
453.83386893360307,95.07835604233082,9.752586674210036,43.363270602866024,415.73749819557054,24.83806123416699,32.78987841874149,26.40154819037565,10.24726474684808,17.70615346732295,26.603854465580202,29.902649736265445,40.29378099840497,249.07708480531358,8.819835418683493,3.343735301297989,9.71709284937561,183.4623125717099,4.269138528837271,2.7758941129799224,7242.391565267513,9010.684171714774,4.815567327711344,21.379080025176883,1265.314160446847,116.53166892236703,55.6799272319445,35.41073981807607,7.774200374314384,18.17007953586672,80.19092059028125,20.79306855088602,7.041027166347051,3.2480694523861624,1.5335695897883324,380.98048842600593,6.547472185160297,4.327115267590687,61.04534860432091,13.679411088488946,32.27373024669135,10.39740600392721,46.552807296891544,1
210.7888795715989,67.48048619108137,2.069486792346167,29.138803771841587,185.24205856119693,11.268213355489761,20.198553227918957,28.855236207216713,7.123011817547484,6.110193318420222,2.909638539703592,9.637133546501094,16.05283793818568,295.3554505167534,4.129809277669349,2.1409102567497924,7.647814970084546,156.8278831779705,-0.5885650899798813,2.1648736199235517,2751.519678461516,3984.23339562694,2.2907381509570786,10.153179877315283,856.9108484554076,-3.805822608902312,13.012276915221397,23.089786460447836,1.2099570217229751,12.162324996409993,-3.457436062459057,3.904094887666848,8.203175565336334,0.9923555827654427,1.7415776375110952,184.03601236671085,3.960821707804774,1.1718125254083667,9.54824387017177,13.339217639777843,22.69442052645682,8.143506062945779,49.93367248487847,1
215.3026440015989,68.02107423308138,1.6364150483461666,29.96235489084159,196.22060167119693,11.170401176489761,20.580489448918957,28.84215574821671,7.777914386547483,6.166711438420222,2.216563958703593,9.074771310501093,16.76150290918568,296.54953940675347,4.892963723669349,2.4089272877497927,8.273504142084546,160.3274780719705,-0.4591539699798814,2.0990103119235517,3124.411733961516,4500.47242942694,2.4765956899570787,9.796938360315282,882.8085284654076,-4.646270364902312,12.504105700221396,23.378549970447835,1.1548478077229751,11.897739513409991,-5.681711550459057,3.476464687666849,8.238093942336334,1.0598928637654428,1.7506726795110952,218.11322418671082,3.785996044804774,1.2551591894083667,10.63302059917177,13.291832958777842,23.07622957145682,8.216906418945777,49.90471212187847,1
207.99399952272228,67.05719671950209,1.653249459201509,30.097228997580956,213.2208978019828,11.570183223784014,21.48616744410911,28.86332850526579,7.747294137238277,6.645036131314691,4.136440748250308,7.765542025455336,16.72394635798929,351.68801074363955,4.888250805397764,2.397718849314928,7.68644640646161,163.66667579557358,-0.18877090389865897,2.1183295703144402,3211.21898369657,3869.781777999705,2.4997454173505878,10.518702574948641,864.5680617775732,-1.182372623389428,13.071564859534547,19.34197065864403,1.1146694523930447,12.039443153998578,-1.747848661420846,4.330447735184712,7.1221040729649445,1.1081575732888875,1.8886103984696447,183.7703043891981,3.774490299329602,1.327594612769099,10.54829121101057,13.2962536797504,24.125654373928057,10.507121880135891,50.76510832558483,0
236.03329086272225,66.8516559165021,1.0250557272015093,31.627082631580958,196.0957057719828,14.006363661784015,23.13820733910911,29.01999401626579,7.508933796238277,6.58316105431469,2.7875597532503074,11.638280198455336,16.748928908989292,420.25183004363953,4.366961638397764,2.170833218314928,8.18753097046161,160.63231475957357,-0.15763956189865896,2.2744747373144403,3080.1974255965697,4442.259393199705,3.0883752663505875,10.167949902948642,901.1646167975732,-1.8762689443894285,13.184876114534548,19.50864661864403,1.3611705833930448,12.745761767998578,-4.135189292420847,4.581603179184711,7.673859238964944,1.1915875762888875,2.254915363469645,302.1557710291981,3.8778629653296024,1.423852022769099,13.97854886101057,13.7958204877504,24.708892904928057,7.66678634713589,51.13696379458484,0
141.47505795627265,43.69534486736386,1.9618943642700475,20.080926185371638,166.12617952559552,7.767125473540046,15.434804624687176,20.51033914118105,5.789474745573531,6.592124080912887,7.964800313943008,5.3139215795913435,7.35897437135559,-332.65988434963907,-0.8572653948598656,1.7141845001970732,5.320021221719648,112.98539914142064,-0.39495485188532636,1.4782478459148947,2065.126685492889,2796.329098513407,0.6492144514861322,7.71046942946023,585.0766529752377,1.815890600290722,10.35558930812672,14.26049260889333,0.13785599457883224,8.59275141315117,-0.4071763443359111,3.2339862584841548,5.443106197846708,1.0523556998390353,1.251011132398295,118.83885984188007,2.5036471942939373,0.9622938909511748,7.6774941600616255,9.526630615998943,15.985664991231015,5.852168441383001,36.48683923473112,0
139.60053714427266,43.46649362536386,1.9853760872700477,20.012709950371637,164.3934988355955,7.790446441540046,15.376997593687177,20.49567654218105,5.8049015365735315,6.585016599912887,7.964800313943008,5.125991897591343,7.360052560355591,-326.43905158963906,-0.915557895859866,1.7151365051970733,5.307863466719647,112.87268130142064,-0.42426083488532634,1.4753109199148946,2047.8190092828888,2768.665996743407,0.7150991144861321,7.69301890846023,587.6675224562377,1.7934924672907222,10.360036846126722,14.19533460989333,0.13463418857883225,8.58493016815117,-0.37546373233591135,3.1968635854841545,5.568100739846708,1.0427524438390354,1.284293466398295,119.75670338488007,2.5443012472939373,0.9323239899511748,7.6659993850616255,9.544173231998943,15.995316046231016,5.839891998383001,36.29498090673112,0
373.6544574874664,47.181080291869876,5.127594156289529,44.355435058771256,645.8992153855527,9.775423459612739,33.4333901282775,59.7092082234046,28.1481986420671,10.666330247117614,10.26817299877261,16.708902401420882,14.804504084499134,708.641061172504,3.5467832146979847,1.9125531359657009,6.575990613240237,102.70817072239443,1.3174062287005284,1.8368808332848539,2860.8558797675096,3576.820073112328,1.6171334590672792,8.018641408797944,514.783143780109,1.9960847770362298,17.40273317262664,113.14454322972546,3.6333807417224016,8.637653210209088,16.71643079978615,9.7226041143571,26.310328895439497,1.5167620845688525,1.9109504427782293,175.2947167425787,9.665093755249718,1.3595177368014495,10.626975809272807,12.240813160142558,14.741240636712776,6.194616306467987,35.97532166284804,1
142.4211801974664,35.96189664586987,2.436195699289529,18.438008364771257,197.82643835555268,7.259771698612739,15.5978755302775,19.966845498404606,7.054748305067104,9.875590720117614,9.09517491677261,5.053364379420883,11.460211256499134,-30.335335807495994,2.402708059697985,1.4827569039657007,4.857386197240237,96.86198754139443,-0.44710737629947156,1.3344930452848538,1853.2379845475095,2509.478769592328,1.3106178990672792,7.2592718327979435,474.202345814109,1.7058646360362295,10.600165170626639,20.80105184472545,1.3028001057224015,7.488559480209087,1.031365921786149,3.2267116133571,6.489450203439499,0.9050244875688526,1.3776587867782295,103.03098902757868,2.5139409692497168,1.1082582918014494,6.9492513402728076,8.519378198142558,13.107394154712775,5.806934705467986,31.669596035848038,1
345.373721147636,73.80597633249977,5.891708746966908,53.140253627661025,261.9050924037355,13.15375072790513,25.29508274740259,28.797906645765735,8.921476532476563,8.139953817611115,11.904646107279389,21.252058429938067,17.24171235791634,369.538617143044,9.45163453978591,2.2105650193937194,9.281320724565337,177.61028741575745,0.0016346989452958316,2.271470160004817,4407.343825597038,6051.236224104091,4.127109162762782,11.8532448764549,971.6281586661546,20.607903980805638,23.673612328876757,22.32965725556586,3.729229440034516,16.509364382578436,19.259597534011277,11.744232224273045,8.29753867512977,1.9844523262144238,2.649778316384125,414.25702427576243,6.325639350523945,1.567013871974287,17.61773336885712,14.405612283711053,30.059069905405096,9.700354270083654,50.713013910168186,0
518.814199547636,93.21980672249977,31.81530327596691,61.72185477766102,443.11709508373553,32.74864885590513,26.46369919240259,28.788003129765734,10.353757542476563,18.162086322611117,31.251172157279385,27.793740919938067,17.24171235791634,756.0375351430439,17.506715795785908,7.65351062339372,12.473723061565337,198.02654635575746,-0.24745534505470418,6.477914036004817,8119.758556597038,6480.91085910409,3.093860589762782,17.2444138964549,1533.3975215661546,33.81453111080564,76.50071753887676,37.16305425156586,9.658958657034516,23.236338990578435,74.79144292401126,15.834473457273045,10.529822971129772,20.69704952521442,2.1888021153841253,658.7575987757624,8.936340142523946,3.4906306939742873,41.098621818857126,18.96285026471105,44.406600611405096,10.479269312083655,52.84577578816818,0
212.26830533292173,66.3262923823631,3.0199172473814713,28.618065196340982,197.88354031879763,12.079746211993925,20.711297994354535,29.74162091125798,7.77715111964338,8.276341684209575,3.24639000028459,8.302169208975723,17.48389654276904,272.2274419053896,4.669627118896496,2.272077482604404,7.716911665519724,160.19363536493472,-0.24510304301662708,2.32555668985823,3029.1250864741028,3713.0726333860757,2.5696413477961624,10.60590480221762,854.3620312310776,1.6028533979387531,14.54468601598995,30.587155056239254,1.6863936884672168,11.440511598905873,1.102947107532087,4.983758998608007,10.061056465580066,1.751529991459105,1.8500947187568837,185.47304781660466,4.661046522551649,1.3969643570007357,10.905652326081661,13.624362466719047,23.217949603636743,8.03282395978281,49.17708354640669,1
212.20359720292174,66.02206046336312,4.699108999381472,29.55943871434098,197.1130625787976,11.773787128993925,20.773047954354535,29.30306953725798,7.66560017164338,8.267357761209576,4.18677970028459,8.334172704975725,17.506255267769042,267.01086801638957,4.573199915896497,2.272077482604404,7.721942741519724,160.8610135559347,-0.24510304301662708,2.3321532458582297,3009.6803994741026,3936.8611249860755,2.4808312087961624,10.57680757921762,856.9668265410776,1.6029322329387532,14.49510182898995,28.87263811623925,1.7873831194672167,11.759698303905873,1.103221443532087,4.894882335608007,9.534642992580068,1.5995424254591049,1.9006712957568839,195.25809896660468,4.607147930551649,1.3773210220007357,11.226476543081661,13.314833225719047,23.54275035263674,7.882191709782809,49.538783535406694,1
168.97804405466727,52.84508693685645,2.298324395857531,23.367174087497645,168.65587400301803,10.1599241788874,17.568906104008036,25.125144922880075,6.890017945729214,7.3504613253499596,7.425831307220593,6.687371266704602,13.295196185303757,184.64185988984727,3.3105095545822745,2.0265384188499023,6.213954822496126,139.07443240209696,-0.2779114574790679,1.8396479855730141,2506.966095897493,3329.896374344585,1.9841430368537019,9.293881391108691,723.2524241044165,2.157490123301509,12.278639751062823,21.290511548817793,1.3296588340688857,10.309326618001723,0.8569797340683585,4.083380428470546,7.438021941021176,1.2941934505877868,1.5516728986448696,139.29623150302425,3.354704329979403,1.1493593133655415,9.14658182408985,11.53237870740728,19.827699855437054,6.576308465168239,43.20529784625015,1
166.12415989466726,52.77699656985645,2.305635777857531,23.047436700497645,164.82116944901802,10.197390919887399,17.560992531008036,24.794074040880073,6.749230173729214,7.3422261753499605,7.4227117462205925,6.369492057704603,13.168766098303758,183.02287223684726,3.2645240345822746,2.027317024849902,6.224984205496126,138.56266311609696,-0.27498846647906794,1.8396058695730142,2486.340130477493,3308.550890104585,1.9785337538537018,9.28742616110869,722.4531267734164,2.130695651301509,12.169742591062821,20.009335683817795,1.255973094068886,10.180241398001723,0.8617768140683586,3.9774541414705458,7.137119648021176,1.3774271535877867,1.5350207156448694,137.80901422102426,3.3301555569794026,1.1418432743655416,9.10445805308985,11.591542750407282,19.676391584437056,6.573291701168238,43.06741433125014,1
168.40202977814317,51.740751731011784,2.2698334136979614,22.67264530494825,171.83292172653867,10.128395881900012,17.690999694045605,24.280992597518846,6.804217009228866,8.271032693954474,7.833211764419656,6.50036582129682,13.714852112210597,171.13785891468916,3.351102907930681,2.0154227219719285,6.15518364379047,138.3718071663057,-0.261967330507975,1.8330893714213579,2481.781194175693,3308.3831900939263,2.021681462151593,9.401733194127697,710.6508545534386,2.2000959247601903,12.286068030955267,21.896248102138753,1.4310205128148343,10.222555353937356,1.1343635328178707,3.9428153540130135,8.077170262782843,1.3005234155530094,1.557245236039191,134.797125211606,3.4561881083734325,1.2112870567013372,9.077779795368563,11.400617901073371,19.30680317265874,6.7625343630737245,42.628438706551044,0
169.24103563814316,51.955764338011775,2.294497882697961,22.883897037948252,173.67484754453866,10.081234641900013,17.637579491045607,24.510588100518845,6.807039159228866,8.253734620954473,7.833211764419656,6.54010704629682,13.856954364210598,160.58709803368916,3.306742677930681,2.002001320971929,6.18002108679047,138.2673433623057,-0.269597024507975,1.805238856421358,2481.6569204656935,3306.6839915939263,1.984458150151593,9.413757007127696,710.9264844764386,2.2043160097601904,12.442245150955266,21.144927972138753,1.3107716788148343,10.328441123937356,1.1343635328178707,3.9376278340130133,7.656348296782843,1.3279157325530093,1.587864719039191,135.220696014606,3.2534357933734324,1.2026853267013373,9.123836942368563,11.46453570807337,19.28643640765874,6.848420437073724,42.64372476755104,0
208.40236840043218,65.28048131795718,5.5604321796512135,28.660316924449468,189.41053686300853,11.74320712284706,20.557948225788937,29.12389367516081,7.460674669536343,7.9162651209594985,3.856919703611016,9.12555256764207,16.91165694658336,268.469504399123,4.526852623168448,2.423344346150145,7.545887461810489,155.89694141525231,0.4133394247550231,2.458926833198589,3023.51396929168,3682.768987700297,2.5003610767410054,10.47420751628254,844.7566656811124,1.8456379801071967,13.651831305390868,29.478991918856313,1.3844570829702247,11.499700753794324,1.477632360531407,4.81818334521584,10.312900429100788,1.4936735512686679,1.7632093970691405,186.9759251426011,4.306273758742216,1.5124717974093471,10.950123881406164,13.4041670137739,23.284699527113588,8.087838589272428,48.76721891060478,0
