X794.7252,X808.7291,X809.0608,X811.7589,X816.4207,X816.4316,X819.0855,X820.0908,X821.7515,X822.4221,X827.7482,X827.7538,X835.1063,X838.4127,X841.0989,X841.7518,X845.4242,X847.1079,X849.098,X851.4247,X851.7558,X852.4102,X855.4185,X856.0987,X856.4202,X858.094,X858.755,X860.7595,X860.7712,X862.0897,X863.4264,X864.077,X864.4331,X865.4311,X870.4332,X877.7615,X885.1099,X894.4415,X895.1213,X913.4478,X943.7875,X965.4916,V43
1.0446822323437968,-0.1813340102532903,1.2798068751939484,4.310838979467626,-1.3413769211977087,0.7624210025548154,-0.6470705168322655,0.3360750474232283,-2.4069033393061936,-6.267275248543502,1.2450811493330798,-0.3498692973471351,5.42857234269492,-2.1273291841942665,-2.6364875187420607,-0.4322889608851718,1.7801215156938208,-5.376103829331801,-0.7267488795847875,2.3967659528917724,5.623450924261529,-0.6490132931903493,-1.935312080285211,1.2694153895187825,-1.8061322848828254,1.4966116654669634,0.9853398210802544,-0.8647771201662189,-0.3492353620767763,-3.26994635039375,-0.7516640575002751,-0.01009232752565703,-1.2696744959623119,-2.8494800934478075,2.2454726256495308,-1.3768956443454679,-2.0473681679612747,0.17047134231115768,-0.7909847308717683,-0.22516776881601347,-2.292780578734219,0.5528511792532381,0
1.1537665647818751,-1.736629158700928,1.2929965597582265,3.194044617173738,-1.5422965646101545,0.6320166081475588,-0.37308479259005284,1.0324616501357227,-3.332747701141725,0.27960416214444583,0.49860003253267937,-0.08406436974976766,2.668424204572028,-2.9486673022494205,-2.6436368321854613,-0.9574926447367709,1.2683806176681707,-7.21049327245643,0.12647863472155274,2.7250999850278994,5.4373392098926425,-1.9031327850189126,-1.1313440663197878,1.9546469292703432,-2.2997735971389908,0.4962112784292396,0.926170042270257,-2.3091674967982883,-0.0740631894547476,-2.613645707510523,0.15043762371815111,0.45845238567347224,-3.2061208455667156,-1.8137096691875232,2.315511858412888,-3.143429877430058,-0.9762560721023505,0.07770166003641499,-0.27560343498361045,-0.3189874415049244,-0.7427339578035481,0.7472064014625416,1
1.5400779882555464,-0.8606494853151896,1.7573271238267698,3.7875086465234635,-1.3742795425715044,0.9412237269792896,-0.6702734470181493,0.2198474138798886,-2.7510909418574,-0.9894297657650672,0.9040914187880345,0.19601627512342373,3.3086040897876554,-3.4894159773595534,-2.6119243613624388,-0.6569429370347837,1.5229173372881388,-7.4964508409279595,-0.29608866897181896,3.007526057408322,5.2884672955429695,-1.2582321877127873,-1.8732022835076028,2.2377403364425126,-1.7384136944610025,0.7498481453597212,0.8694050604827259,-2.21746749338888,0.37011359322260945,-3.4696386893675766,-0.6172120986636045,0.2561939663284619,-2.5362917112817582,-1.9260426124617755,2.751569456311068,-1.590487917094626,-1.0972992164150779,0.5069753821689231,0.017725838090067503,-0.10758805457430498,-0.8391276684212432,1.2936882449676563,1
-0.5048445097672374,-1.5670411030308287,0.5511054758583509,3.3668763548216147,-2.590953317063601,-0.5383360244955695,-0.36320576097970036,-1.2211046182875807,-4.138287602434765,-9.420019198843544,-0.42225743050009523,-1.7523051234590874,1.8352283621776464,-2.8072883087539946,-4.367830223104564,-1.3985103388373148,-1.5759129082661192,-7.438461481147552,-1.7857315163740384,1.6876475456445421,-0.03437224159187835,-2.6849104465076166,-2.562456080522551,0.09334834644531842,-3.3311164796950967,0.19934524868689718,0.82317715173601,-2.7415481195181735,-0.9241544584235004,-3.121611003211677,-1.6460816192260803,-0.0902739249593345,-3.019883211146501,-1.9897876337669862,1.7813131445251873,-1.2089555980141022,-2.482801562741229,-0.4953525865587034,-0.9893572640858894,-1.6226942125304635,-2.7590914590339217,-0.0843816831108184,0
0.38603069899290277,-0.6783055115987412,1.259219799881464,4.120758612097109,-2.8940752283021514,0.2842979543164884,0.5112192492578,-0.01565220821792651,-3.7841839762806324,-9.420019198843544,-0.09080125881055512,-0.6189215719427354,2.6063753702572283,-1.8079358250094737,-5.035034638520944,-0.6730475472923751,-1.5477865788861231,-7.35662047024597,-0.7145542196842577,1.7886187609317958,0.7259104830567829,-2.7437335068598165,-2.7343228850956067,0.8605022423384785,-2.9856199133732995,0.8733433018930892,-0.660633993202963,-2.66317309381146,-0.13562730622332989,-3.3570046506846967,-1.072718349949907,-0.7818455175142027,-2.1857494930415067,-1.9033511348437124,2.2932746969738402,-1.7325249094641197,-3.3934521750390454,-0.18409344907806968,-0.5391747045947326,-0.29183891222911734,-3.24738993844986,0.2716346336619645,0
0.7671131966570072,-0.8154035823097618,1.0755360684271258,3.224510572339291,-1.6281715820487064,0.4227338575904074,-1.298931216645649,-0.4350887943125339,-3.3797031280424306,-6.963022215740538,0.7576238295932536,-0.5121697046034084,2.659942404560536,-3.30506060287848,-3.9346597494013045,-0.6279433433382317,2.0104589657902636,-5.766430147221381,-0.07067651143338027,2.6856460188265556,5.517982319461586,-1.8868964986280623,-0.8238887113007203,1.125583684435818,-2.4563400072704438,1.023742053245316,0.8104514023181376,-2.0611922164953818,-0.12894645595394855,-3.041037258186612,-1.5971888381420964,-0.49373064019811685,-2.0960994921115566,-1.8360877572860985,2.427359912462353,-1.3505298964530992,-1.3495434783525657,0.4766792467678391,-0.010236252875879204,-0.5645668605064228,-3.0689603118713213,0.7155512482570994,1
0.6062774663550569,-0.7175584523948457,1.452178000207859,3.4514494810681713,-1.4820518322731004,0.6678410793073579,-0.882419235165301,-0.19067633618955449,-3.2264420753772316,-6.963022215740538,0.9000122517316669,0.09187194651568081,2.883469307262979,-2.4178529635191564,-1.5694493019737616,-0.27739337527171315,2.3363740417694796,-5.973088591208695,0.12808998369959212,2.9759799317619215,5.80532058886382,-0.9222341648093082,-0.7030954164895848,1.2818245544156035,-1.914200468838847,1.5535918157571613,1.223746286006095,-1.8856496167952799,0.07643736907931659,-2.8881824491380463,-1.8413818335567502,0.22713987590367857,-3.1499358057567397,-1.8910708361117308,2.5495665062042097,-0.7828061597769541,-1.3908199718009846,0.5252986811285487,-0.07097056506877902,-0.11873031064351414,-2.261330994981768,1.063070970173892,1
0.5998136080260428,-1.0991367336843767,1.6258225645113815,3.3551099682246868,-1.6975461451642202,0.5095642207306237,-0.28811884314159314,0.9373215633017629,-3.6337151850418086,-8.175226890284275,0.6571442030782318,-1.1818523285818445,2.942477205157655,-3.0488448976791114,-2.457563344366793,0.4107805316561073,-0.32834138782488353,-7.130277649812791,-0.47329041629810265,2.3473029789057076,5.358905948314008,-1.3357536133787107,-1.7321960808561658,1.331402137092361,-1.4846737768892084,1.5121075034457427,1.873306827019397,-1.8020401208941597,-0.45737145541287866,-3.98067811406315,0.4340041885060802,1.2447063855199312,-2.312233912174995,-1.6856261657001979,2.8896409959631133,-0.2926703909588041,-1.962072653496958,0.9431937114240891,0.14430695869203025,0.4868148319119009,-1.8250353989639254,0.7346074621711234,1
0.600206317635604,-1.037583838675537,1.4177816598736555,3.281695241876429,-1.6522167717160388,0.4578982788494126,-0.08327864726701362,0.9007720112270369,-4.071136178341325,-8.175226890284275,0.6755011638481785,-1.3766577786311978,2.81270794726536,-3.2486311950069027,-2.7959005297267683,0.44121524991452254,-0.1345074853832,-4.907888641434667,0.3301125725750187,2.2366772506212955,5.284061852764676,-1.127975140800354,-1.4920524119948806,1.2193144309762716,-1.4289871263936833,1.7334053351852083,1.9999813071715797,-1.2135143301033187,-0.06069090130484861,-3.0645685080576937,0.145131907917931,1.53821770310998,-1.7320984018306256,-1.6990205515066628,2.750719839477817,-0.43696527983308264,-2.2766003548451623,0.40352915849015747,0.06530702997573895,0.7799252538459824,-2.2617963493718354,0.8480431137030704,1
-0.07722843707534754,-1.2829428999499968,1.5405993756866678,3.606311575435429,-2.656343698131651,-0.15123709280415065,-0.16238064542484432,-1.1623235900670827,-3.327636373022502,-1.60516196852672,0.41170221031515597,-1.0956977086872772,3.0612905601587013,-3.2923264975814632,-5.509703607118585,-0.2904837935680074,0.88658146160061,-9.23525274219616,-0.889540095960404,1.9296364132838115,5.512999087900087,-1.115325676700242,-1.5669571968688514,0.39872087525442357,-3.4824844080356083,-1.0021448367309973,0.8479957406223968,-1.7178009210345966,-1.3799342600506304,-3.814487017970874,-1.700654767254575,0.14646875613694532,-3.5090972233174482,-2.817818236206259,2.2132675034471867,-0.8408713660596098,-2.953142152528999,-0.7727013409896908,-1.3136123925555994,-0.8291650942505748,-1.7627737562967551,-0.40242231126980343,0
0.18421986467405738,-0.4107086908160176,1.35272086066461,3.8039723704446775,-2.556148298790734,-0.24319518860139766,-0.4441545022197442,-1.674426594452006,-2.2083902570448677,-3.8855672662277305,0.09568578517005144,-0.9925488202116943,3.1484836398286484,-2.396047654217022,-4.432911445822837,-0.16691864110957594,0.6329742904056963,-7.93995169251081,-0.4535424332770571,2.010995167343324,5.7253961032042815,-3.0815290436734433,-1.9831651061101816,0.48674743469441784,-4.522460776431543,0.7269133266519354,0.23256466129093933,-1.4635393270629624,-1.4590888604845327,-3.547570481549124,-1.8154602263937099,-0.13315191957577543,-4.126700849665353,-2.504658280006699,1.9275714685144147,-2.91197806858243,-1.9540409927800952,-0.5943376423524942,-1.0573015188285708,-1.1290687769261536,-1.963635182931053,-0.8225379025249783,0
-0.1146526537333501,-2.0917538810691614,0.9706822655718553,3.1103599027118567,-2.125233859402507,0.030256431855385624,-0.8404979281379106,0.007160314376673194,-4.225727153616391,-0.7470416347724824,0.4390827177582164,-1.0967523303458946,1.9165719469932792,-2.646033559454934,-4.042071685685784,-1.5611598296466127,0.04101965552059661,-5.897686475072318,0.2556018203299204,2.2275033426480064,5.271226172414637,-1.7974622529788913,-0.7624845714975548,0.6132966571023368,-2.44411754247679,0.49918256127386296,1.3610020698616507,-1.861949403347576,-0.9236083643450705,-4.5071203303323575,-0.07738176118349077,0.5392182794964282,-2.6375294213905223,-2.5181925963075136,2.206879503927579,-1.029096750886659,-3.820604209796514,-0.17213408656920204,-0.8066742144081829,-0.33558517231581486,-2.9430265090057075,-0.0801597142573055,1
0.22841670801482272,-1.975771507285636,1.174756986356353,3.391241797450001,-2.2245465621276117,0.2591890117513327,-0.6858462475418994,0.6227048654056817,-3.996373031652629,-1.436243302796394,0.004954806806219736,-1.0331639934512058,1.7652951490889242,-2.431632508673659,-3.992678755926571,-1.464541428657101,-0.016229453979990982,-7.863786390625197,-0.09925124677946151,2.2667297456350672,5.359240566957559,-2.027561219087077,-0.6570160651041861,0.6074224936285744,-2.281339144720311,0.1306987847219483,1.0095451300361205,-1.3487367950259819,-0.6217997994882933,-3.2786736896928046,-0.38208042985821605,0.36894022341004695,-2.763618340542344,-2.7102054333091283,2.409860216663143,-0.873719793630637,-2.332758111571132,-0.042646012820273915,-0.738259443038215,-0.3840378987875991,-2.721381217466468,-0.1941528505266924,1
1.642264363620733,-1.2179030477369428,1.7165662889448972,4.299327861256024,-1.0863601674928784,0.4850018734272241,-0.8433691870078586,0.20610401241082504,-1.931168116115546,-5.610573715108648,1.0853986207541912,-0.5737490631068378,5.130489802978664,-3.6750052869185312,-3.0128260008913035,-0.5762356868182241,2.0389745173560976,-6.437190461172523,0.23839949136123184,2.9388554828097653,6.274179707671058,-2.0921958806953316,-1.1509465804621462,2.0525330775739246,-2.2715696767893876,1.224242485654795,1.6598872246615155,-1.1989883697419512,0.0528424620305363,-3.519585604798206,-0.34638543706625086,0.5406364291238609,-2.115366035919027,-2.350006950159356,2.8227756787406975,-0.8075844903184898,-7.611554227787545,1.2170511824318937,0.5599881713250414,0.597080005962727,-2.0546435483095933,0.977333535760625,0
1.5309857128195221,-0.5376331205064544,1.477533517420571,3.9588096718765446,-1.4491521952786686,0.6788478392940535,-1.1508971592495079,0.07575901115014189,-1.7309729674183378,-5.610573715108648,0.8904849364447812,-0.8971809665414285,5.3413763717473115,-3.411961651877807,-3.021988452447693,-1.0913610411525174,1.64282065072309,-5.552645201605641,-0.013500449427157446,2.627249826022343,5.341402058411218,-0.8885819960993547,-1.3244054697220125,1.9029480633898372,-1.973318767095008,0.9640497284187372,1.6608252596570443,-0.20055511723363484,0.030846162180868192,-1.6224787875293964,-0.10409217301165857,0.6211389809106318,-2.235919884560758,-1.954037605146262,2.4374133321524605,-0.7463903597170632,-7.611554227787545,0.8258212241883536,-0.17958156503435413,0.08868699771000949,-1.894193300641306,0.6257196178350135,0
0.23207296156626,-1.7576406829630344,1.0776191225287013,3.475325311789388,-1.6777780218636797,7.311034182122533e-4,-0.16747121660609043,-0.4852169638836169,-3.719028495989664,-2.0449211535911953,0.6749184667478703,-0.24009785709416326,0.8088378709431718,-2.436540338355575,-3.9007418575068757,-1.4489435109448627,-0.1835436440359215,-7.776647026014331,-0.4974810573086317,2.501485189332919,5.836699907943056,-2.2795311666732854,-2.5356194601427027,0.6864874621165091,-4.027092328791493,0.02162753393581207,0.18272219911010112,-1.6940115304910337,-1.147361409729595,-3.3634734363036154,-1.571560500621546,-1.4572835055823665,-3.55216864956717,-1.55713194084996,1.9634307990966695,-2.1765314723693776,-1.6497281573677132,-0.15282056823534007,-0.6162211597115661,-0.9822845458163462,-1.7522141065821408,0.1345938940459197,1
0.1798703334720655,-0.8528581290389314,1.2349409372004143,3.4463979528953277,-1.8759524828132679,0.07491892167370351,-0.10156881346193869,-0.5306385858752047,-5.300638872955524,-3.141677304646775,0.8886333139441285,-0.00405202220822104,1.0005781300686674,-2.196224655768182,-4.287464198495691,-1.233418865741347,-0.24527692924656863,-6.33187374057514,-0.1558447017534874,2.55530067546007,5.928156557047948,-2.4646920306777362,-2.029364061209232,0.6559311979385187,-2.780752085511039,1.323670257870751,0.6410807591993033,-1.6160363141249225,-1.060898316979661,-3.4852548115577306,-1.0475290106715722,-0.07464926412378636,-2.520555524186115,-1.7690488996052551,2.1372195561852094,-2.3121829724098313,-2.5667306979913973,0.7706855140597371,-0.5314741869623312,-0.7680223991572926,-1.8738058980728498,0.13621350156166867,1
2.736906935482202,1.8028342117383322,4.007523809420842,6.440609848564048,0.8358639830523753,2.707933719645947,-9.299723168603922,1.548020841073909,-0.638895111481752,1.4053821933583217,3.538591211267379,2.6439851362831597,5.559522839866451,0.31538072483820656,-0.5539762257276091,1.6231601556214064,4.619092238743818,-4.208303655191522,2.258376864231601,5.572085990019961,7.916172860293886,1.1420935404231853,2.56637798996272,3.3076468915079626,-0.5737507624924731,2.2402653257713396,3.1123819449497554,0.5340481649699831,1.7631994526189703,-1.4590192887683893,0.7846883733842178,1.6258033550300062,0.48226378153241245,0.47626164261624315,5.069643791055803,0.16735207686780995,0.8471457534814213,2.699507097572556,2.313897004081215,2.2734994196493328,-0.9780346773583455,2.481887016310747,0
3.32495668808321,2.4151401402167822,4.48495565116771,7.045869135810772,1.6591682521148197,3.242903652518881,-9.299723168603922,1.2745306531821297,-0.26427563401475496,1.2918308747699774,3.7966297124945108,3.096074136018933,5.901762107733358,0.22295722914625582,-1.066886012396933,2.3878476147554504,5.268638663374074,-2.6533512048703516,2.9506424419365964,6.020551393160234,8.979899769038738,0.9708907959019187,3.173226053620912,3.866692036930579,0.20293925952132197,3.0979666614887993,3.5897871706062423,1.0511761271379836,2.1095139491290893,-0.05270058565358715,2.1065384211479983,1.9207902302010604,0.3795967177507922,0.7034113362448795,5.526862951304978,1.001142670197054,-0.2441739286554161,3.113263150168495,2.8867460060669354,2.483748895562656,-0.7537493149145312,2.8639924135622663,0
2.5947637411669966,0.9024270639255858,1.9732825025427727,6.741377011749359,1.7468735680274607,2.096692694578973,0.6794824040092904,3.8675545972115883,-0.3097547985263167,1.4335205636574457,1.233847302112082,3.4005307893628847,10.976089548066025,-1.54943280901843,0.5466580303694752,0.3006439970075276,3.408346783257988,-0.41009697447135895,2.1065884400673185,3.4926796336006185,1.2335298066691198,0.682812073991837,1.9928787898051898,3.6427449108773087,0.940677687437889,1.7580132229411192,1.2333869453152482,1.514326762516613,0.5435404856630113,-0.6170732977761912,1.7968986806608962,0.8562277574722279,-0.4765684011649718,1.3420287932965866,4.722823779416894,-0.9364093704852444,0.7515509338699122,1.5834440826159693,0.40416261560022687,0.634535719645636,-0.6993647934555256,1.5443390281365335,0
0.620538397787232,-0.9192509770940139,0.22356283744323524,4.649315732863777,-0.16135895524600974,1.8063091918175656,0.31758252062368797,1.1489221449087132,-1.5933958983582337,-2.9904428872567106,-1.5582450444148848,1.411111020590215,8.812163623070624,-3.5818952068115855,-1.552532957746424,-2.550629973329705,0.5979927955749267,-4.273882018876751,0.6826182726837403,1.3352317101565077,-0.011750129522639874,3.3320925683947697,-0.7213462404057569,1.5440945494614766,-0.6368932552610715,-0.13892977427257813,-0.008526993720522569,0.6330148724556108,-3.0113154639019686,-0.8209180211442102,-0.3929788445933549,-1.2187083812635802,-1.0819432131279734,-1.02829118409651,2.779378252633444,-1.2087383853154554,-0.09424808073973634,-0.09095204516895938,-1.48757893965503,-1.3778668815377813,-2.2359700080917984,-0.2750897086666476,0
